0,625;12;12;6;0;0,524390243902439;40,78139534883721;0,24651162790697675;0,0;215,0
0,625;12;12;6;0;0,5439024390243903;38,04932735426009;0,21076233183856502;0,0;223,0
0,625;12;12;6;0;0,5975609756097561;43,71836734693878;0,20816326530612245;0,0;245,0
0,625;12;12;6;0;0,5414634146341464;44,166666666666664;0,1981981981981982;0,043478260869565216;222,0
0,625;12;12;6;0;0,5658536585365853;39,435344827586206;0,21551724137931033;0,04;232,0
1,0;12;12;6;0;0,9024390243902439;41,24324324324324;0,4189189189189189;0,0;370,0
1,0;12;12;6;0;0,8609756097560975;44,23512747875354;0,2096317280453258;0,0;353,0
1,0;12;12;6;0;0,4024390243902439;44,775757575757574;2,1575757575757577;0,9015748031496063;165,0
1,0;12;12;6;0;0,6731707317073171;42,44565217391305;1,681159420289855;0,7786259541984732;276,0
1,0;12;12;6;0;0,8146341463414634;44,775449101796404;0,4940119760479042;0,0;334,0
1,0;12;12;6;0;0,9097560975609756;40,9597855227882;0,17962466487935658;0,0425531914893617;373,0
1,0;12;12;6;0;0,6536585365853659;43,61194029850746;1,3097014925373134;0,7987012987012987;268,0
1,0;12;12;6;0;0,6414634146341464;41,6958174904943;1,015209125475285;0,7808219178082192;263,0
1,0;12;12;6;0;0,8195121951219512;43,94940476190476;1,1488095238095237;0,4482758620689655;336,0
1,0;12;12;6;0;0,7536585365853659;41,8705501618123;0,7411003236245954;0,5074626865671642;309,0
1,0;12;12;6;0;0,9682926829268292;41,89168765743073;0,30982367758186397;0,0;397,0
1,0;12;12;6;0;0,9048780487804878;43,86522911051213;0,7088948787061995;0,0;371,0
1,0;12;12;6;0;0,8829268292682927;42,049723756906076;0,7983425414364641;0,6547619047619048;362,0
1,0;12;12;6;0;0,6878048780487804;43,43262411347518;0,6950354609929078;0,5494505494505495;282,0
1,0;12;12;6;0;0,8414634146341463;39,81449275362319;0,5826086956521739;0,0;345,0
1,0;12;12;6;0;0,5707317073170731;46,28632478632478;1,735042735042735;0,7839506172839507;234,0
1,0;12;12;6;0;0,6902439024390243;42,293286219081274;1,3356890459363957;0,8258064516129032;283,0
1,0;12;12;6;0;0,8195121951219512;40,375;0,12202380952380952;0,0;336,0
1,0;12;12;6;0;0,7170731707317073;41,37074829931973;0,5850340136054422;0,7578125;294,0
1,0;12;12;6;0;0,8170731707317073;43,80597014925373;0,8208955223880597;0,5;335,0
0,25;12;15;8;0;0,17073170731707318;41,5;0,8571428571428571;0,0;70,0
0,25;12;15;8;0;0,23658536585365852;38,90721649484536;0,4329896907216495;0,0;97,0
0,25;12;15;8;0;0,17317073170731706;44,54929577464789;0,676056338028169;0,0;71,0
0,25;12;15;8;0;0,24634146341463414;37,584158415841586;0,5445544554455446;0,0;101,0
0,25;12;15;8;0;0,17560975609756097;35,40277777777778;0,75;0,0;72,0
0,25;12;15;8;0;0,20243902439024392;45,46987951807229;0,5301204819277109;0,0;83,0
0,25;12;15;8;0;0,1878048780487805;39,506493506493506;0,7142857142857143;0,0;77,0
0,25;12;15;8;0;0,23902439024390243;40,8469387755102;0,37755102040816324;0,16666666666666666;98,0
0,25;12;15;8;0;0,23170731707317074;43,65263157894737;0,5578947368421052;0,0;95,0
0,25;12;15;8;0;0,2097560975609756;38,19767441860465;0,5348837209302325;0,0;86,0
0,25;12;15;8;0;0,22439024390243903;42,358695652173914;0,6304347826086957;0,0;92,0
0,25;12;15;8;0;0,23414634146341465;35,71875;0,5416666666666666;0,0;96,0
0,25;12;15;8;0;0,23170731707317074;41,71578947368421;0,5368421052631579;0,0;95,0
0,25;12;15;8;0;0,20243902439024392;41,6144578313253;0,6144578313253012;0,0;83,0
0,25;12;15;8;0;0,25121951219512195;42,0873786407767;0,5436893203883495;0,0;103,0
0,25;12;15;8;0;0,23414634146341465;38,666666666666664;0,59375;0,0;96,0
0,25;12;15;8;0;0,1926829268292683;39,35443037974684;0,7088607594936709;0,08333333333333333;79,0
0,25;12;15;8;0;0,23170731707317074;39,07368421052632;0,5578947368421052;0,0;95,0
0,25;12;15;8;0;0,2;46,707317073170735;0,7439024390243902;0,0;82,0
0,25;12;15;8;0;0,1902439024390244;35,3974358974359;0,7307692307692307;0,0;78,0
0,625;12;15;8;0;0,5317073170731708;40,69724770642202;0,16055045871559634;0,0;218,0
0,625;12;15;8;0;0,5073170731707317;40,01923076923077;0,14903846153846154;0,0;208,0
0,625;12;15;8;0;0,5756097560975609;42,33474576271186;0,1228813559322034;0,0;236,0
0,625;12;15;8;0;0,5414634146341464;40,61711711711712;0,14864864864864866;0,0;222,0
0,625;12;15;8;0;0,5609756097560976;38,80434782608695;0,16521739130434782;0,0;230,0
0,625;12;15;8;0;0,5878048780487805;37,697095435684645;0,12863070539419086;0,0;241,0
0,625;12;15;8;0;0,5414634146341464;37,4954954954955;0,13963963963963963;0,0;222,0
0,625;12;15;8;0;0,4951219512195122;42,857142857142854;0,13793103448275862;0,0;203,0
0,625;12;15;8;0;0,5902439024390244;42,29338842975206;0,1487603305785124;0,0;242,0
0,625;12;15;8;0;0,6073170731707317;39,606425702811244;0,10040160642570281;0,08695652173913043;249,0
0,625;12;15;8;0;0,6195121951219512;40,181102362204726;0,1141732283464567;0,0;254,0
0,625;12;15;8;0;0,5585365853658537;40,19650655021834;0,10480349344978165;0,0;229,0
0,625;12;15;8;0;0,5463414634146342;36,142857142857146;0,19196428571428573;0,0;224,0
0,625;12;15;8;0;0,5487804878048781;39,86222222222222;0,11555555555555555;0,0;225,0
0,625;12;15;8;0;0,551219512195122;39,74778761061947;0,16371681415929204;0,0;226,0
0,625;12;15;8;0;0,526829268292683;42,157407407407405;0,19444444444444445;0,0;216,0
0,625;12;15;8;0;0,5;39,18048780487805;0,14146341463414633;0,0;205,0
0,625;12;15;8;0;0,5878048780487805;40,93775933609958;0,16597510373443983;0,0;241,0
0,625;12;15;8;0;0,5439024390243903;39,60538116591928;0,19282511210762332;0,0;223,0
0,625;12;15;8;0;0,573170731707317;39,10212765957447;0,16595744680851063;0,0;235,0
1,0;12;15;8;0;0,8902439024390244;43,679452054794524;0,2821917808219178;0,045454545454545456;365,0
1,0;12;15;8;0;0,9682926829268292;43,85138539042821;0,9672544080604534;0,021739130434782608;397,0
1,0;12;15;8;0;0,9243902439024391;41,29551451187335;0,12401055408970976;0,0;379,0
1,0;12;15;8;0;0,8707317073170732;41,470588235294116;0,11204481792717087;0,018867924528301886;357,0
1,0;12;15;8;0;0,875609756097561;43,3983286908078;0,28969359331476324;0,0;359,0
1,0;12;15;8;0;0,9;42,02710027100271;0,12737127371273713;0,0;369,0
1,0;12;15;8;0;0,9365853658536586;43,533854166666664;0,1796875;0,0;384,0
1,0;12;15;8;0;0,9365853658536586;42,377604166666664;0,3385416666666667;0,020833333333333332;384,0
1,0;12;15;8;0;0,8658536585365854;41,352112676056336;0,08732394366197183;0,017857142857142856;355,0
1,0;12;15;8;0;0,775609756097561;42,28616352201258;1,3238993710691824;0,717391304347826;318,0
1,0;12;15;8;0;0,9219512195121952;42,402116402116405;0,3783068783068783;0,03571428571428571;378,0
1,0;12;15;8;0;0,8341463414634146;42,57309941520468;0,08771929824561403;0,022727272727272728;342,0
1,0;12;15;8;0;0,8804878048780488;41,822714681440445;0,14958448753462603;0,0;361,0
1,0;12;15;8;0;0,8780487804878049;40,43055555555556;0,1388888888888889;0,0;360,0
1,0;12;15;8;0;0,8073170731707318;40,57703927492447;0,13595166163141995;0,0;331,0
1,0;12;15;8;0;0,7804878048780488;41,70625;0,196875;0,01818181818181818;320,0
1,0;12;15;8;0;0,7878048780487805;40,743034055727556;0,06811145510835913;0,0;323,0
1,0;12;15;8;0;0,9097560975609756;41,833780160857906;0,4477211796246649;0,018867924528301886;373,0
1,0;12;15;8;0;0,8609756097560975;40,54390934844193;0,1274787535410765;0,0;353,0
1,0;12;15;8;0;0,9048780487804878;41,539083557951486;0,46900269541778977;0,0;371,0
0,25;12;20;10;0;0,26097560975609757;39,16822429906542;0,3925233644859813;0,0;107,0
0,25;12;20;10;0;0,24878048780487805;40,44117647058823;0,3235294117647059;0,0;102,0
0,25;12;20;10;0;0,23414634146341465;43,177083333333336;0,2604166666666667;0,0;96,0
0,25;12;20;10;0;0,21951219512195122;42,544444444444444;0,5111111111111111;0,1111111111111111;90,0
0,25;12;20;10;0;0,18048780487804877;36,54054054054054;0,5135135135135135;0,0;74,0
0,25;12;20;10;0;0,22195121951219512;38,64835164835165;0,4945054945054945;0,0;91,0
0,25;12;20;10;0;0,25121951219512195;44,359223300970875;0,32038834951456313;0,0;103,0
0,25;12;20;10;0;0,24634146341463414;36,584158415841586;0,36633663366336633;0,0;101,0
0,25;12;20;10;0;0,2121951219512195;38,689655172413794;0,39080459770114945;0,0;87,0
0,25;12;20;10;0;0,25853658536585367;41,83018867924528;0,27358490566037735;0,0;106,0
0,25;12;20;10;0;0,1902439024390244;42,0;0,48717948717948717;0,0;78,0
0,25;12;20;10;0;0,23170731707317074;39,8421052631579;0,3894736842105263;0,0;95,0
0,25;12;20;10;0;0,2658536585365854;38,37614678899082;0,3577981651376147;0,0;109,0
0,25;12;20;10;0;0,22195121951219512;39,24175824175824;0,5164835164835165;0,0;91,0
0,25;12;20;10;0;0,2634146341463415;38,398148148148145;0,3425925925925926;0,0;108,0
0,25;12;20;10;0;0,2121951219512195;38,02298850574713;0,40229885057471265;0,0;87,0
0,25;12;20;10;0;0,25121951219512195;40,63106796116505;0,3786407766990291;0,1111111111111111;103,0
0,25;12;20;10;0;0,18536585365853658;39,60526315789474;0,631578947368421;0,0;76,0
0,25;12;20;10;0;0,21951219512195122;44,82222222222222;0,4888888888888889;0,0;90,0
0,25;12;20;10;0;0,2146341463414634;48,05681818181818;0,38636363636363635;0,0;88,0
0,625;12;20;10;0;0,5707317073170731;43,34188034188034;0,09401709401709402;0,0;234,0
0,625;12;20;10;0;0,5365853658536586;43,00454545454546;0,08181818181818182;0,0;220,0
0,625;12;20;10;0;0,5585365853658537;39,90829694323144;0,10480349344978165;0,0;229,0
0,625;12;20;10;0;0,5780487804878048;41,28270042194093;0,08438818565400844;0,0;237,0
0,625;12;20;10;0;0,5121951219512195;43,00476190476191;0,11904761904761904;0,0;210,0
0,625;12;20;10;0;0,6146341463414634;41,61507936507937;0,10714285714285714;0,0;252,0
0,625;12;20;10;0;0,4609756097560976;40,5026455026455;0,1164021164021164;0,034482758620689655;189,0
0,625;12;20;10;0;0,5146341463414634;39,25118483412322;0,08530805687203792;0,0;211,0
0,625;12;20;10;0;0,5585365853658537;41,414847161572055;0,13973799126637554;0,0;229,0
0,625;12;20;10;0;0,5390243902439025;41,70135746606335;0,10407239819004525;0,0;221,0
0,625;12;20;10;0;0,5048780487804878;42,73913043478261;0,1111111111111111;0,1;207,0
0,625;12;20;10;0;0,4878048780487805;40,04;0,075;0,0;200,0
0,625;12;20;10;0;0,5878048780487805;40,43153526970954;0,07883817427385892;0,0;241,0
0,625;12;20;10;0;0,5121951219512195;40,195238095238096;0,07142857142857142;0,0;210,0
0,625;12;20;10;0;0,6219512195121951;44,63529411764706;0,09803921568627451;0,0;255,0
0,625;12;20;10;0;0,526829268292683;39,21296296296296;0,11574074074074074;0,0;216,0
0,625;12;20;10;0;0,5658536585365853;40,689655172413794;0,06896551724137931;0,0;232,0
0,625;12;20;10;0;0,6195121951219512;42,039370078740156;0,05905511811023622;0,041666666666666664;254,0
0,625;12;20;10;0;0,47804878048780486;43,76020408163265;0,08673469387755102;0,038461538461538464;196,0
0,625;12;20;10;0;0,5097560975609756;41,71291866028708;0,14354066985645933;0,0;209,0
1,0;12;20;10;0;0,8804878048780488;41,34349030470914;0,11911357340720222;0,0;361,0
1,0;12;20;10;0;0,9390243902439024;44,08051948051948;0,08051948051948052;0,0;385,0
1,0;12;20;10;0;0,8878048780487805;41,324175824175825;0,2445054945054945;0,0;364,0
1,0;12;20;10;0;0,8658536585365854;38,861971830985915;0,05352112676056338;0,0;355,0
1,0;12;20;10;0;0,9560975609756097;44,42602040816327;0,22959183673469388;0,0;392,0
1,0;12;20;10;0;0,848780487804878;40,97701149425287;0,10344827586206896;0,0;348,0
1,0;12;20;10;0;0,8195121951219512;39,842261904761905;0,041666666666666664;0,017857142857142856;336,0
1,0;12;20;10;0;0,9;38,76151761517615;0,06233062330623306;0,0;369,0
1,0;12;20;10;0;0,9;42,45528455284553;0,14363143631436315;0,014492753623188406;369,0
1,0;12;20;10;0;0,8780487804878049;42,708333333333336;0,15833333333333333;0,038461538461538464;360,0
1,0;12;20;10;0;0,9219512195121952;42,38095238095238;0,2037037037037037;0,043478260869565216;378,0
1,0;12;20;10;0;0,8121951219512196;39,3993993993994;0,07507507507507508;0,024390243902439025;333,0
1,0;12;20;10;0;0,8731707317073171;42,6536312849162;0,10614525139664804;0,0;358,0
1,0;12;20;10;0;0,9243902439024391;40,38786279683377;0,11873350923482849;0,0;379,0
1,0;12;20;10;0;0,8536585365853658;42,31142857142857;0,05714285714285714;0,0;350,0
1,0;12;20;10;0;0,9414634146341463;39,08549222797927;0,06735751295336788;0,0;386,0
1,0;12;20;10;0;0,8097560975609757;41,27710843373494;0,06927710843373494;0,0;332,0
1,0;12;20;10;0;0,9097560975609756;42,39142091152815;0,06702412868632708;0,0;373,0
1,0;12;20;10;0;0,848780487804878;40,85919540229885;0,07183908045977011;0,030303030303030304;348,0
1,0;12;20;10;0;0,9121951219512195;39,32887700534759;0,07219251336898395;0,0;374,0
0,25;12;12;3;0;0,1975609756097561;41,098765432098766;1,1728395061728396;0,0;81,0
0,25;12;12;3;0;0,2048780487804878;40,285714285714285;1,1904761904761905;0,0;84,0
0,25;12;12;3;0;0,2097560975609756;40,05813953488372;1,2093023255813953;0,0;86,0
0,25;12;12;3;0;0,1975609756097561;39,901234567901234;1,1975308641975309;0,14285714285714285;81,0
0,25;12;12;3;0;0,22682926829268293;39,645161290322584;1,10752688172043;0,0;93,0
0,25;12;12;3;0;0,25365853658536586;43,04807692307692;1,0673076923076923;0,0;104,0
0,25;12;12;3;0;0,20243902439024392;42,06024096385542;1,0602409638554218;0,0;83,0
0,25;12;12;3;0;0,2097560975609756;37,51162790697674;1,2093023255813953;0,0;86,0
0,25;12;12;3;0;0,24390243902439024;38,99;0,99;0,0;100,0
0,25;12;12;3;0;0,21951219512195122;41,15555555555556;1,0444444444444445;0,07142857142857142;90,0
0,25;12;12;3;0;0,23658536585365852;47,123711340206185;0,9072164948453608;0,0;97,0
0,25;12;12;3;0;0,23902439024390243;38,816326530612244;1,0714285714285714;0,0;98,0
0,25;12;12;3;0;0,21707317073170732;39,93258426966292;1,1123595505617978;0,0;89,0
0,25;12;12;3;0;0,24390243902439024;44,7;1,04;0,0;100,0
0,25;12;12;3;0;0,25853658536585367;44,77358490566038;0,9811320754716981;0,0;106,0
0,25;12;12;3;0;0,23658536585365852;40,22680412371134;0,8762886597938144;0,0;97,0
0,25;12;12;3;0;0,2073170731707317;45,54117647058823;0,9764705882352941;0,0;85,0
0,25;12;12;3;0;0,18536585365853658;38,276315789473685;1,25;0,1111111111111111;76,0
0,25;12;12;3;0;0,2097560975609756;42,674418604651166;1,0348837209302326;0,0;86,0
0,25;12;12;3;0;0,1878048780487805;46,467532467532465;1,2857142857142858;0,0;77,0
0,625;12;12;3;0;0,5707317073170731;42,82905982905983;0,43162393162393164;0,0;234,0
0,625;12;12;3;0;0,5487804878048781;39,18666666666667;0,37333333333333335;0,08695652173913043;225,0
0,625;12;12;3;0;0,526829268292683;44,175925925925924;0,7037037037037037;0,029411764705882353;216,0
0,625;12;12;3;0;0,5707317073170731;40,26068376068376;0,4658119658119658;0,0;234,0
0,625;12;12;3;0;0,5463414634146342;39,388392857142854;0,49107142857142855;0,03125;224,0
0,625;12;12;3;0;0,5317073170731708;43,19724770642202;0,41743119266055045;0,037037037037037035;218,0
0,625;12;12;3;0;0,5073170731707317;39,57692307692308;0,4230769230769231;0,029411764705882353;208,0
0,625;12;12;3;0;0,5658536585365853;41,77155172413793;0,4956896551724138;0,0;232,0
0,625;12;12;3;0;0,4975609756097561;38,59803921568628;0,5049019607843137;0,0;204,0
0,625;12;12;3;0;0,6146341463414634;42,07539682539682;0,3968253968253968;0,041666666666666664;252,0
0,625;12;12;3;0;0,573170731707317;42,77872340425532;0,44680851063829785;0,0;235,0
0,625;12;12;3;0;0,5487804878048781;38,80444444444444;0,5288888888888889;0,0;225,0
0,625;12;12;3;0;0,5317073170731708;41,977064220183486;0,46788990825688076;0,0;218,0
0,625;12;12;3;0;0,5365853658536586;37,11818181818182;0,509090909090909;0,13043478260869565;220,0
0,625;12;12;3;0;0,5780487804878048;41,016877637130804;0,4008438818565401;0,0;237,0
0,625;12;12;3;0;0,5219512195121951;41,23831775700935;0,5373831775700935;0,0;214,0
0,625;12;12;3;0;0,5292682926829269;40,49308755760369;0,5391705069124424;0,0;217,0
0,625;12;12;3;0;0,5195121951219512;43,328638497652584;0,49765258215962443;0,0;213,0
0,625;12;12;3;0;0,5560975609756098;38,70175438596491;0,6140350877192983;0,058823529411764705;228,0
0,625;12;12;3;0;0,6121951219512195;41,50597609561753;0,50199203187251;0,0;251,0
1,0;12;12;3;0;0,8048780487804879;42,42424242424242;0,4727272727272727;0,018518518518518517;330,0
1,0;12;12;3;0;0,9024390243902439;43,075675675675676;0,4;0,0;370,0
1,0;12;12;3;0;0,551219512195122;41,65486725663717;1,3849557522123894;0,7379310344827587;226,0
1,0;12;12;3;0;0,5975609756097561;44,4734693877551;3,8285714285714287;0,8888888888888888;245,0
1,0;12;12;3;0;0,8634146341463415;44,3728813559322;1,0084745762711864;0,4864864864864865;354,0
1,0;12;12;3;0;0,7292682926829268;44,903010033444815;0,9096989966555183;0,627906976744186;299,0
1,0;12;12;3;0;0,8731707317073171;43,114525139664806;0,3854748603351955;0,0;358,0
1,0;12;12;3;0;0,3878048780487805;42,691823899371066;2,949685534591195;0,925;159,0
1,0;12;12;3;0;0,8585365853658536;43,71590909090909;0,48011363636363635;0,03508771929824561;352,0
1,0;12;12;3;0;0,8268292682926829;41,22418879056047;0,6548672566371682;0,02;339,0
1,0;12;12;3;0;0,8536585365853658;39,47142857142857;0,32857142857142857;0,0;350,0
1,0;12;12;3;0;0,7707317073170732;41,325949367088604;0,310126582278481;0,0;316,0
1,0;12;12;3;0;0,8512195121951219;41,28080229226361;0,5214899713467048;0,05084745762711865;349,0
1,0;12;12;3;0;0,848780487804878;42,10057471264368;0,35344827586206895;0,025;348,0
1,0;12;12;3;0;0,7414634146341463;44,63486842105263;2,1940789473684212;0,8382352941176471;304,0
1,0;12;12;3;0;0,7585365853658537;40,29581993569132;0,33440514469453375;0,0;311,0
1,0;12;12;3;0;0,8658536585365854;42,30140845070422;0,9267605633802817;0,25;355,0
1,0;12;12;3;0;0,9682926829268292;40,559193954659946;0,41309823677581864;0,02702702702702703;397,0
1,0;12;12;3;0;0,9073170731707317;41,39247311827957;0,45161290322580644;0,02857142857142857;372,0
1,0;12;12;3;0;0,7804878048780488;41,95625;0,346875;0,0;320,0
0,25;12;12;1;0;0,23414634146341465;38,75;0,010416666666666666;0,0;96,0
0,25;12;12;1;0;0,2634146341463415;39,5462962962963;0,027777777777777776;0,0;108,0
0,25;12;12;1;0;0,2146341463414634;37,54545454545455;0,011363636363636364;0,0;88,0
0,25;12;12;1;0;0,2;37,390243902439025;0,0;0,0;82,0
0,25;12;12;1;0;0,23658536585365852;41,05154639175258;0,0;0,0;97,0
0,25;12;12;1;0;0,2073170731707317;37,870588235294115;0,058823529411764705;0,0;85,0
0,25;12;12;1;0;0,24390243902439024;38,96;0,0;0,09090909090909091;100,0
0,25;12;12;1;0;0,2707317073170732;39,34234234234234;0,018018018018018018;0,0;111,0
0,25;12;12;1;0;0,25609756097560976;37,68571428571428;0,0;0,0;105,0
0,25;12;12;1;0;0,24634146341463414;39,37623762376238;0,0;0,0;101,0
0,25;12;12;1;0;0,22682926829268293;39,25806451612903;0,0;0,0;93,0
0,25;12;12;1;0;0,23658536585365852;43,97938144329897;0,010309278350515464;0,0;97,0
0,25;12;12;1;0;0,2097560975609756;41,27906976744186;0,0;0,0;86,0
0,25;12;12;1;0;0,22926829268292684;41,180851063829785;0,0;0,0;94,0
0,25;12;12;1;0;0,23414634146341465;36,760416666666664;0,0;0,0;96,0
0,25;12;12;1;0;0,25853658536585367;36,0;0,009433962264150943;0,0;106,0
0,25;12;12;1;0;0,16829268292682928;38,11594202898551;0,014492753623188406;0,0;69,0
0,25;12;12;1;0;0,2658536585365854;39,61467889908257;0,0;0,0;109,0
0,25;12;12;1;0;0,22682926829268293;41,44086021505376;0,0;0,0;93,0
0,25;12;12;1;0;0,2146341463414634;40,125;0,011363636363636364;0,0;88,0
0,625;12;12;1;0;0,6048780487804878;42,79032258064516;0,016129032258064516;0,0;248,0
0,625;12;12;1;0;0,6292682926829268;42,833333333333336;0,07364341085271318;0,0;258,0
0,625;12;12;1;0;0,5219512195121951;40,30373831775701;0,08878504672897196;0,0;214,0
0,625;12;12;1;0;0,524390243902439;43,48372093023256;0,15348837209302327;0,045454545454545456;215,0
0,625;12;12;1;0;0,5609756097560976;44,73478260869565;0,04782608695652174;0,0;230,0
0,625;12;12;1;0;0,524390243902439;43,40930232558139;0,06046511627906977;0,0;215,0
0,625;12;12;1;0;0,5585365853658537;39,37117903930131;0,008733624454148471;0,0;229,0
0,625;12;12;1;0;0,5487804878048781;41,17777777777778;0,43555555555555553;0,3142857142857143;225,0
0,625;12;12;1;0;0,6317073170731707;41,33204633204633;0,06177606177606178;0,0;259,0
0,625;12;12;1;0;0,5390243902439025;40,92307692307692;0,14479638009049775;0,0;221,0
0,625;12;12;1;0;0,5634146341463414;40,77056277056277;0,030303030303030304;0,0;231,0
0,625;12;12;1;0;0,5756097560975609;39,110169491525426;0,0423728813559322;0,0;236,0
0,625;12;12;1;0;0,5292682926829269;41,80184331797235;0,041474654377880185;0,0;217,0
0,625;12;12;1;0;0,4853658536585366;38,96482412060301;0,005025125628140704;0,0;199,0
0,625;12;12;1;0;0,5487804878048781;43,626666666666665;0,017777777777777778;0,0;225,0
0,625;12;12;1;0;0,524390243902439;41,85581395348837;0,037209302325581395;0,0;215,0
0,625;12;12;1;0;0,5682926829268292;37,44206008583691;0,017167381974248927;0,0;233,0
0,625;12;12;1;0;0,44390243902439025;42,043956043956044;0,016483516483516484;0,0;182,0
0,625;12;12;1;0;0,5658536585365853;41,27155172413793;0,10775862068965517;0,0;232,0
0,625;12;12;1;0;0,48048780487804876;42,54822335025381;0,02030456852791878;0,0;197,0
1,0;12;12;1;0;0,6902439024390243;42,74204946996466;1,303886925795053;0,6666666666666666;283,0
1,0;12;12;1;0;0,8682926829268293;44,087078651685395;0,5758426966292135;0,0;356,0
1,0;12;12;1;0;0,7;43,76306620209059;1,9094076655052266;0,7960526315789473;287,0
1,0;12;12;1;0;0,8902439024390244;42,66575342465753;0,3178082191780822;0,02857142857142857;365,0
1,0;12;12;1;0;0,9365853658536586;43,158854166666664;0,3307291666666667;0,0;384,0
1,0;12;12;1;0;0,8609756097560975;41,813031161473084;0,12181303116147309;0,0;353,0
1,0;12;12;1;0;0,8926829268292683;42,330601092896174;0,22404371584699453;0,0;366,0
1,0;12;12;1;0;0,8926829268292683;39,795081967213115;0,17759562841530055;0,0;366,0
1,0;12;12;1;0;0,8414634146341463;40,77101449275362;0,1391304347826087;0,0;345,0
1,0;12;12;1;0;0,424390243902439;40,39080459770115;1,1206896551724137;0,8783783783783784;174,0
1,0;12;12;1;0;0,6048780487804878;43,350806451612904;1,157258064516129;0,745945945945946;248,0
1,0;12;12;1;0;0,8560975609756097;39,717948717948715;0,1339031339031339;0,0;351,0
1,0;12;12;1;0;0,9390243902439024;43,433766233766235;0,17662337662337663;0,0;385,0
1,0;12;12;1;0;0,9121951219512195;44,72994652406417;0,5080213903743316;0,0;374,0
1,0;12;12;1;0;0,8926829268292683;42,71857923497268;1,169398907103825;0,1864406779661017;366,0
1,0;12;12;1;0;0,9414634146341463;42,347150259067355;0,32642487046632124;0,2692307692307692;386,0
1,0;12;12;1;0;0,8170731707317073;42,60597014925373;0,2537313432835821;0,0;335,0
1,0;12;12;1;0;0,9219512195121952;42,51587301587302;0,30158730158730157;0,03225806451612903;378,0
1,0;12;12;1;0;0,8585365853658536;41,0625;0,06818181818181818;0,0;352,0
1,0;12;12;1;0;0,8;40,646341463414636;0,5091463414634146;0,025;328,0
0,25;12;12;6;2;0,2121951219512195;39,67816091954023;0,5977011494252874;0,125;87,0
